materials    TEX  BM  EPA  VPA  D  BGAP  G
Os4Si4Zr4	0.0000227	209.047	-8.18464	16.3384	10.4854	0	2.01204
Ho1Ir1	0.0000322	139.461	-6.22893	19.5148	15.1952	0	2.06441
N1Nb1	0.000022	305.928	-9.37209	10.9317	8.12012	0	2.05442
Hf4O12Sr4	0.0000339	153.528	-8.6992	13.895	7.5076	4.1653	2.04194
Cu2Ge1Li1	0.000103798	87.5778	-2.90468	12.8419	6.67944	0	2.35037
Si2Zr4	0.0000276	127.611	-8.28472	19.483	5.98105	0	1.79874
Dy1Pt1Sb1	0.00004	100.7	-5.34758	23.819	11.139	0.2269	2.22877
Cs1I1	0.000319121	10.0944	-2.72468	50.6611	4.25795	3.6833	2.40993
Dy4O14V4	0.0000404	190.278	-8.20289	11.7499	6.92329	0.8117	2.72363
Au2Gd2	0.0000519	67.735	-8.32555	25.1811	11.6792	0	2.1802
Cs2S2	0.000140357	12.3374	-3.44597	44.0775	3.10739	1.7124	2.14914
As2Cd2K2	0.000103876	28.1584	-2.50441	28.1999	4.44441	0.2566	2.19111
Be2Zn26	0.000128958	61.0111	-0.484747	15.7317	6.47611	0	2.40176
Cl1Li1	0.000188975	32.0444	-3.68828	17.1459	2.05288	6.2324	2.09853
Ga2La1	0.000058	68.5644	-3.88152	24.1374	6.38373	0	2.13329
Be2Li2P2	0.0000606	62.7814	-4.26769	13.0781	1.98612	1.1604	1.73206
Co1O1	0.0000528	127.3	-5.8269	12.4671	4.99028	0.873	2.03108
N3Ta2Zr1	0.0000235	270.521	-9.9681	12.206	11.2266	0	2.00516
Cd4O14Ta4	0.0000306	154.061	-7.38325	13.2847	7.93969	2.1174	2.06734
O4Ta2	0.0000253	249.023	-9.28412	12.2022	9.65966	0	2.05036
Sb4Th2	0.0000396	76.1702	-5.61674	31.0104	8.48802	0	2.08237
La1Te1	0.0000487	54.8889	-5.46106	34.611	6.3931	0	2.11351
O2Pt2	0.0000404	185.567	-4.72398	13.2628	13.2145	0.1971	2.3898
In1Ir1Li2	0.0000762	84.6556	-3.43107	15.4308	8.63374	0	2.1774
Ge4Ir4Nb4	0.0000244	229.001	-6.89361	15.7685	12.5567	0	2.18835
Al6Hf6Pt6	0.0000294	164.497	-6.78963	17.4055	12.7383	0	2.04532
Cd1Ni4Sc1	0.0000631	126.344	-2.5666	13.6057	7.97632	0	2.43579
Rh3Sn3Y3	0.0000406	106.104	-5.585	21.4004	8.03101	0	2.15714
C1Ir1	0.0000253	276.461	-7.17021	12.1585	13.9463	0	2.09073
Ba6Sn10	0.000079	29.4396	-3.67788	36.4226	5.72986	0	2.14194
Al8N4Nb12	0.0000245	195.856	-7.56326	14.7858	6.48923	0	1.96307
Al2C6Nb8	0.0000205	221.839	-8.72995	13.1432	6.86419	0	1.94449
Rh4Tb4Zn4	0.0000461	102.031	-3.77015	18.7023	9.68416	0	2.00511
C1Ho3Tl1	0.0000601	41.4944	-3.44572	34.9698	6.754	0	1.954
Ge4Hf6	0.0000303	134.783	-8.47176	18.967	11.918	0	1.91699
Al1Li2Rh1	0.0000776	82.5944	-3.37673	13.2841	4.49287	0	1.96839
Ni2P2Tb1	0.0000415	150.245	-4.92396	13.9594	8.0474	0	2.19911
Br2Se4Tl10	0.000147653	20.2106	-3.0505	31.9121	8.19337	0.3185	2.27825
Re8Tb4	0.0000212	201.251	-8.0706	18.9943	15.4834	0	1.90435
Hf1Tc1	0.0000245	185.978	-9.02396	17.4153	13.2248	0	1.90663
P12Ru4Th1	0.0000308	162.839	-6.21465	15.7681	6.24429	0	2.17072
Au2Ge8Rb6	0.000112319	17.7023	-3.04386	34.1091	4.5259	0.8887	2.18492
C1Pt1	0.0000364	252.139	-4.87155	11.212	15.3362	0	2.45223
Al8Ho12	0.0000467	60.4354	-4.57154	25.4175	7.17009	0	1.70989
In3Yb1	0.000100157	33.3556	-2.54061	26.1747	8.20764	0	2.15008
Pt2Si1	0.0000312	207.58	-4.95911	15.4961	14.9402	0	2.38543
Au1Cl3Cs1	0.000139314	34.1556	-2.52468	28.2007	5.13731	0	2.52834
Al4Au8	0.0000669	113.399	-2.3806	16.7216	13.933	0	2.7715
Ge1Li1Rh2	0.000044	170.1	-4.27498	12.8103	9.2469	0	2.34809
As8Ca6In4	0.000066	44.1429	-4.1617	26.3338	4.55111	0.2153	2.04493
Al1C1Ho3	0.0000362	81.2167	-5.75283	22.9065	7.73901	0	1.64088
As12Ir4	0.000037	129.449	-5.45868	19.6431	8.81253	0	2.29992
Cu3Ge3Sc3	0.0000518	100.099	-4.57228	16.8969	5.93227	0	2.09152
Cu2Ga2S4	0.000068	73.9709	-3.85327	19.1436	4.28074	1.122	2.24791
In3Rh3Tb3	0.0000431	100.02	-4.5	21.2761	9.79886	0	2.09826
Er4Ga4Ir4	0.0000365	128.023	-5.27149	18.6325	12.7507	0	2.06635
Au2S4V2	0.0000488	97.9019	-4.67974	17.4176	7.43693	0	2.21776
Li2Sb2Zn2	0.000104169	46.0462	-2.54155	20.5168	5.23576	0.5205	2.09728
Cr1N1	0.0000282	234.5	-8.2353	9.6742	5.66456	0	2.0739
Er1Ga3	0.0000663	78.9444	-3.46085	18.9453	8.24935	0	1.91962
Ir4Si4Th2	0.000025	191.433	-6.915	17.721	12.6061	0	2.12407
Pd2Sc2Zn2	0.0000519	100.766	-3.46649	17.6315	6.80407	0	2.11728
Au3Er3In3	0.0000541	83.584	-3.4883	22.6138	11.7255	0	2.29764
C1Tc1	0.0000552	230.128	-7.53806	10.431	8.82864	0	3.35346
Ge4Na3Pt4	0.0000614	83.05	-3.82285	20.7337	8.29788	0	2.4294
Ir2Si2Y1	0.0000267	177.522	-7.01811	16.392	10.7282	0	2.12319
Co4Mo4P4	0.0000446	195.948	-6.01899	12.3695	8.31634	0	2.6717
Cd2Te2	0.0000816	47.778	-2.09506	28.5525	6.97918	0	2.3254
N1Na1	0.000198588	34.2778	-3.5552	15.7778	1.94685	0	2.13594
Pt3Sc1	0.0000322	191.839	-5.006	16.0832	16.2672	0	2.35097
H10K6Zn2	0.000235705	17.3521	-2.52914	17.4127	1.98902	3.6969	1.78745
Ca4O12Si4	0.0000322	213.837	-7.24647	9.41137	4.09918	3.5628	2.07686
Al8C4Ta12	0.000024	201.144	-8.28079	15.1268	11.1388	0	1.91205
B2Ni8Tb2	0.0000423	153.506	-3.64381	12.2999	9.10142	0	2.07559
As1Li1Mg1	0.000086	48.8778	-3.46707	19.9066	2.95205	1.3689	1.89115
Ga12Pd1Tb4	0.0000644	78.9111	-3.568	18.98	8.12588	0	2.18402
Hf16Ir8	0.0000236	156.178	-9.37145	19.6149	15.4979	0	1.88334
Hf6Rh10	0.0000272	194.59	-7.13719	16.1646	13.4829	0	2.10262
As8Na16Ti2	0.000110569	26.6278	-3.15013	25.3555	2.67757	1.0531	1.94729
Ba2Si46	0.0000541	76.3611	-5.23826	22.6039	2.39762	0	2.33318
Be5Co1	0.0000404	147.672	-3.71192	7.94532	3.62239	0	1.70423
Au2Ba2P2	0.0000678	54.1567	-3.74224	26.4612	7.64071	0	2.25266
Ca2N2Zn1	0.0000552	81.535	-4.97005	16.1979	3.55838	0.6862	1.97536
Ge4Ru4	0.000031	177.352	-5.44643	14.5309	9.92261	0.2716	2.3136
Fe4O11Sr4	0.0000527	130.731	-6.48661	12.6738	5.17095	0	2.27327
Be2Hf2Si2	0.0000332	146.714	-7.02797	14.1598	8.42745	0	1.84313
Ca4Li4Si8	0.0000695	48.8646	-4.09875	20.0948	2.13183	0	1.91815
Ag2Ga2Te4	0.0000887	38.0463	-2.62012	31.9983	5.61507	0.5152	2.30652
Au1Er1Pb1	0.0000567	73.0389	-3.78341	26.0027	12.1638	0	2.32551
H1Ni1	0.0000725	205.111	-2.75089	6.14881	8.06097	0	2.17105
Ir8La6Sn26	0.0000463	85.2944	-4.8115	24.6543	9.18887	0	2.34494
As1K1Zn1	0.000109214	31.3194	-2.56296	27.1693	3.65487	0.3912	2.14562
Bi1O3Sc1	0.0000416	143.244	-6.81963	13.908	7.20987	0.6582	2.04696
Mo2Rh6	0.0000317	245.978	-5.1326	14.3803	11.6818	0	2.67414
C8W4Y4	0.0000244	206.403	-9.13208	13.2261	9.31517	0	1.94578
Ga4Sn8V8	0.0000449	107.626	-4.67989	18.2039	7.46172	0	2.1782
Mn2S8Sc4	0.0000463	69.5111	-6.53446	22.4059	2.89131	1.3737	1.87708
In1Pt2Sc1	0.0000397	141.839	-4.70455	17.897	12.7567	0	2.28459
La1Pt2Si2	0.0000356	130.481	-5.58131	18.4673	10.525	0	2.22945
C28V32	0.0000201	242.717	-8.17392	9.83683	5.53252	0	1.91594
F1Tl1	0.000192208	30.4699	-3.83655	22.9827	8.06938	2.2163	2.38598
La1Os2Si2	0.000026	134.213	-7.0389	18.1871	10.5086	0	2.08986
Ir1Si3Th1	0.0000313	143.284	-6.485	18.1884	9.28515	0	2.1216
Cd4O8	0.0000614	106.922	-4.03947	13.0114	6.14323	1.4193	2.19089
Ca2F8Pd2	0.0000793	71.8529	-4.71624	14.1229	4.35967	2.2216	2.28979
Ag2In1Tb1	0.0000747	73.3722	-2.33058	21.4583	9.46959	0	2.38599
Rh5Y1	0.0000317	179.006	-4.62689	16.8486	9.91205	0	2.3007
Au2Pb8Rb6	0.000130664	12.5592	-2.64801	42.8629	6.20902	0.3355	2.21403
Ho4Ir4Si4	0.0000301	147.286	-6.43201	17.7	12.0471	0	2.04755
As4Hf4	0.0000319	127.466	-8.30818	19.9989	10.5206	0	1.9757
Hf10Ir6	0.0000243	183.654	-9.28499	18.7542	16.2598	0	1.93376
Ho1N1	0.0000318	166.433	-8.19833	14.5218	10.2306	0.0858	1.99138
Dy12Ru4	0.0000398	61.9295	-5.22852	26.3499	9.27276	0	1.71201
Ag2In2Te4	0.000089	34.8044	-2.66599	35.18	5.63922	0.4011	2.32558
Ga4Pb2Se8	0.0000672	31.9935	-3.81707	27.2418	5.76913	1.7591	2.13709
Er1H2	0.0000774	89.9389	-4.46536	11.1397	8.411	0	1.82037
Mn1S1	0.0000582	79.7778	-6.56227	18.4367	3.91782	0.8195	1.99879
Er1Ge2Rh2	0.0000364	138.213	-5.17709	17.4564	9.85973	0	2.23586
Au2Ge2Y2	0.0000508	88.1013	-4.88227	21.3096	9.31101	0	2.26633
Ag3Pt1	0.0000733	111.094	-1.22869	16.9394	12.7117	0	2.70999
Pd1Sb1Yb1	0.0000666	54.5167	-3.46622	24.9126	8.91373	0	2.27645
Cd2Ho1	0.0000714	59.0107	-2.10021	24.1902	8.91814	0	2.18784
Al2Zr2	0.0000337	107.029	-6.61407	19.7397	4.97165	0	1.85505
Si1Sn1	0.0000658	53.1611	-4.3668	28.7645	4.23659	0.0717	2.28617
Bi1Ho2O2	0.0000402	70.6742	-7.33667	20.2116	9.3798	0	1.96598
F3Mo1	0.000053	94.0778	-5.96652	18.1885	3.49059	1.7373	2.1824
Ir4Pr2	0.0000364	192.606	-5.39991	18.1325	16.0367	0	2.92492
H4In4O8	0.000052	131.568	-5.37395	9.7509	6.29357	1.7007	2.12777
O6Sr2Ti2	0.0000341	165.274	-7.47625	12.4831	4.88243	2.3866	2.03896
H8Sr4	0.000130659	39.4315	-3.35341	14.7804	3.35678	3.1424	1.72677
Au2Sn2Tb2	0.000053	76.5016	-3.96901	24.1987	10.8554	0	2.34018
Pd4Si4Sr4	0.000057	70.7053	-3.99816	23.3934	5.25527	0	2.12243
Al1Ho3N1	0.0000399	92.2556	-6.09541	21.3461	8.3358	0	1.92101
B2Nb2O8	0.0000222	253.768	-8.45028	9.12766	5.0852	2.8001	1.98096
S4Sc2Tl2	0.0000585	49.754	-5.33397	24.1081	5.39746	1.0104	1.94766
O14Sn4Y4	0.0000368	158.75	-7.43093	13.5583	5.86971	2.2472	2.14315
As4Ni2Tb4	0.0000426	98.5113	-5.37118	20.8957	8.36614	0	2.03111
Na6O5Pb1	0.000105656	60.7226	-4.32258	14.2382	4.13182	1.1163	2.21677
As14Re6	0.000032	159.961	-6.17653	17.4038	10.3337	0	2.19048
Ge1Hg1Li2	0.000149568	43.1556	-2.43036	16.8534	7.07095	0	2.14506
Dy1P1	0.0000371	86.9389	-6.62057	22.7455	7.06229	0	1.79464
Y1Zn1	0.0000532	58.2056	-3.76003	22.8758	5.59975	0	1.62114
P8Pa6	0.0000313	129.878	-8.4004	20.2762	9.55863	0	2.02341
Ag3Dy3Mg3	0.0000703	56.2255	-2.39494	23.7894	6.85623	0	1.98933
Ir6W2	0.0000176	357.756	-7.4859	14.5015	21.7712	0	2.28727
Ni4P4Ta4	0.0000283	226.72	-6.58822	12.9938	11.5276	0	2.13651
Br1Tl1	0.000227892	16.4611	-2.88236	38.6361	6.1089	2.2714	2.36139
Ag2La2Pb2	0.0000676	54.7832	-3.41904	28.38	8.85413	0	2.30989
Rh4Si4Y4	0.0000344	126.75	-6.30112	18.0181	6.75522	0	2.04063
Ga3Tb1	0.000065	73.9944	-3.49482	19.4412	7.86096	0	1.93853
Ca8Ge4	0.0000765	36.3147	-3.45546	28.0964	3.00925	0.3218	1.8563
Ir6Nb6	0.00002	254.408	-7.79925	16.0391	14.7596	0	2.05188
Fe2Se4	0.0000569	84.1869	-4.07231	17.5936	6.72533	1.1592	2.22131
B18Li2	0.0000169	199.797	-6.17813	7.16166	2.41676	0	1.6412
Cd1Te1	0.0000813	48.6389	-2.09775	28.4865	6.99536	0	2.31831
Cu2La2Si2	0.0000467	79.4908	-4.69679	21.8331	5.84457	0	1.93798
Al16Ir7Sc6	0.0000338	142.356	-5.45677	16.3206	7.18174	0	1.99639
Al4Pd4Y4	0.0000453	96.0641	-5.14853	20.0121	6.14822	0	2.01897
Ir6Mg6Si16	0.0000388	128.944	-5.22528	16.2728	6.37234	0	2.11368
Ba3Bi3Na3	0.000100831	24.2806	-3.20629	37.5897	5.438	0.3039	1.98127
Au2Er1	0.0000533	101.818	-3.18246	20.4938	15.1572	0	2.41845
B2Gd1	0.0000317	146.058	-9.54393	12.5156	7.91068	0	1.61978
Co4Ge4Nb4	0.0000318	144.755	-5.83451	15.3176	8.10996	0	1.70499
Rh1Sb1Th1	0.0000333	110.917	-5.78449	26.1855	9.65367	0.77	2.26055
Mg4Te8	0.0000708	37.9511	-3.20505	29.9322	5.16867	1.116	2.07164
Na1Nb1O3	0.0000307	181.639	-7.48461	12.678	4.29332	1.8358	2.0755
F1Na1	0.000182577	46.8833	-4.3292	12.8599	2.71087	6.135	2.20788
Co2O12Sb4	0.0000355	168.74	-6.12248	11.7045	6.28068	0.7899	2.03875
Al1La1O3	0.0000325	192.322	-7.89861	11.2523	6.31276	3.1268	2.01793
Cl1Tl1	0.000216375	18.4389	-3.12207	34.7175	5.73538	2.5246	2.34639
Tb6Tl10	0.0000723	55.822	-3.52286	27.2399	11.4195	0	2.30836
Sc4Tc8	0.0000251	186.947	-6.69058	17.4117	7.71756	0	1.94761
Ca1F3Rb1	0.000112344	47.8222	-5.18593	18.4372	3.28814	6.3968	2.18197
Cd4Nb4O14	0.0000315	147.989	-6.96768	13.1848	5.98381	2.0818	2.08462
Co1Ga2Zr6	0.0000328	108.729	-6.91263	19.9033	6.91293	0	1.80579
Cs8I24Sn4	0.000183793	7.14444	-2.51514	48.7029	4.3412	0.1169	2.50365
C1Dy3Tl1	0.00006	41.1722	-3.46608	35.4055	6.60248	0	1.95352
Br4Eu4I4	0.000103553	30.747	-6.20779	33.523	5.92378	2.9942	2.08585
Ba1O2	0.0000681	68.0023	-5.79011	17.3171	5.41233	2.2186	2.15098
Co4Sb12	0.0000531	78.8019	-3.97008	23.451	7.50899	0.1461	2.32797
Sb1	0.0000538	59.7056	-4.07264	30.0671	6.72399	0	2.12833
Ta1Tc1	0.0000184	252.117	-9.16161	16.4918	14.0891	0	1.93367
As2V6	0.0000305	185.322	-6.32521	13.6398	6.9316	0	2.04409
Ru2Sb2Sr1	0.0000399	82.8384	-4.75778	22.8731	7.74272	0	2.26313
Ge6N8	0.0000344	212.694	-6.60701	10.2814	6.31723	1.8424	2.27289
F3Hg1Rb1	0.000122166	50.2056	-3.35829	19.8217	5.74777	0.6537	2.40916
Be2Na2Sb2	0.000086	35.177	-3.23229	23.372	3.64128	0.8879	1.87857
Ag8Ca19N7	0.0000783	41.0222	-3.46809	23.2327	3.62104	0	1.95197
Ni3Sn1	0.0000495	153.883	-2.50242	12.8216	9.54371	0	2.34844
Li2Mg1Si1	0.000104094	46.3222	-2.94778	16.0984	1.70899	0.0911	1.89616
Tb2	0.0000462	39.0225	-4.612	32.3229	8.16454	0	1.39627
Dy1Ge2Ni2	0.0000467	119.019	-4.20013	16.0776	8.78026	0	2.1682
Cd1Ni4Y1	0.0000687	117.378	-2.79475	14.3788	8.39341	0	2.46971
Pt9Sc5Si7	0.0000331	160.056	-5.6678	16.2571	10.5897	0	2.19989
Ca1Cs1F3	0.000114448	48.15	-5.17362	19.2258	3.9727	6.9061	2.22504
Ca1Ir1Si3	0.0000413	112.513	-5.51769	17.3657	6.05395	0	2.08284
O12Rh4U2	0.0000317	191.75	-6.96224	12.3921	8.03756	1.4152	2.12026
Ir4Sb4Te4	0.0000368	121.284	-4.89485	22.4831	10.871	0.661	2.39585
B2Nb2Ni2	0.0000258	233.911	-6.26771	11.2782	7.97062	0	1.97409
Be24P16	0.0000413	91.7833	-4.6403	13.2511	2.23018	0.8869	1.71058
Ag6P2S8	0.0000784	41.8712	-3.17803	22.6225	4.42999	1.4403	2.21936
Si41	0.0000436	73.4222	-5.31386	23.7275	1.96553	1.1937	2.03593
Si16Ti20	0.0000311	140.703	-5.80374	15.8493	4.09584	0	1.92318
Er1Ni2P2	0.0000415	156.932	-4.90152	13.6446	8.43589	0	2.19028
O4Rb2Sc2	0.0000503	91.3686	-6.67498	15.4158	4.37391	3.7087	2.05728
Al4O12Y4	0.0000312	190.647	-8.32033	10.4772	5.19488	5.5421	1.96509
Se1Zn1	0.0000695	58.2	-2.80053	22.8338	5.24841	1.6926	2.05513
Al4Er2Ni2	0.0000453	95.6476	-4.12945	17.4234	6.6693	0	1.91669
Ag2F6Rb2	0.00013215	42.2735	-3.30228	17.8946	4.64592	0.239	2.46706
Mo6Zr2	0.0000233	191.839	-7.9287	17.7977	8.84117	0	1.89053
Au6Sb8Y6	0.0000494	77.7833	-4.76162	24.5563	9.09254	0.4792	2.24634
N4Ta2	0.0000235	277.716	-9.38132	10.7573	10.7521	0	1.99334
Ho1S1	0.000042	99.0111	-6.32618	20.7115	7.89684	0	2.04008
Cr2S2	0.0000571	61.0754	-6.49592	18.6297	3.74613	0.1505	2.03422
Cu6O8Pb1	0.0000592	121.228	-4.47772	13.7216	5.78034	0.1957	2.27498
La4O14Sn4	0.0000393	146.589	-7.06209	15.0105	6.30751	2.0853	2.20506
Ga4La4Pd8	0.0000524	92.1304	-3.95867	20.4052	8.57406	0	2.28345
Ba4Ge8P8	0.0000636	48.2724	-4.85291	25.5693	4.47401	0.4923	2.14261
Al6Th2	0.0000439	84.282	-4.81349	21.8297	5.95198	0	1.97783
Te12Th7	0.0000391	68.2287	-5.49127	32.7675	8.41621	0	2.07825
Li1Mg4Si2	0.0000891	48.4327	-2.82828	19.3571	1.96486	0	1.94479
I1Na1	0.000251236	16.4444	-2.69522	34.1743	3.6417	3.6192	2.22993
P4Zn6	0.0000722	71.7889	-2.55814	17.8704	4.79636	0	2.12964
Co8N4Zr16	0.00003	145.867	-7.47621	16.1325	7.3045	0	1.9188
Ir6Sn6Zr6	0.0000284	155.588	-6.77779	19.5637	11.3774	0	2.16384
Al3Os2	0.0000272	205.208	-6.0194	13.8773	11.0407	0	2.04627
Rh1Si3Tb1	0.0000379	123.933	-5.75487	16.9688	6.77351	0	2.04434
Au4Ca4Ga4	0.0000848	60.2652	-2.56272	21.8379	7.77586	0	2.36628
B4C4Er2	0.0000281	183.274	-7.72706	10.0064	7.06611	0	1.73658
Cd1S1	0.0000692	55.8556	-2.95904	25.8583	4.63871	1.1886	2.13709
Ni1Zn1	0.0000592	149.264	-1.55532	11.3783	9.05334	0	2.26679
O1Sc1	0.0000469	153.75	-7.77396	11.8182	4.28234	0	2.32961
Ga3Pt3Th3	0.0000355	115.891	-5.06242	22.4192	12.2672	0	2.22599
Al3Cu3Er3	0.000052	82.458	-3.93795	18.8571	7.56684	0	1.92787
N2Ta2	0.0000216	314.336	-10.1201	11.1455	14.5228	0	2.03
N8Si6	0.0000202	234.411	-8.18174	10.6242	3.13229	4.242	1.89331
Sc1Se1	0.0000506	80.3778	-5.81629	21.3522	4.81842	0	2.02994
Pt2S2	0.0000409	125.991	-4.38325	19.0799	9.88452	0.8971	2.39629
Al4Tb8	0.000047	54.138	-4.62017	26.7167	7.1442	0	1.61802
C1In1Pt3	0.0000367	193.444	-4.3692	15.1179	15.6433	0	2.45002
As1Br3Ca3	0.0000848	34.4278	-4.01348	30.278	3.40712	1.665	1.98612
Ir2Th2	0.0000261	135.831	-6.97456	24.9078	14.1421	0	2.07355
Ir4S4Sb4	0.0000353	137.809	-5.30202	18.8545	10.1584	1.1992	2.36134
Li3Pb1	0.000195446	26.1722	-2.68131	18.7868	5.03867	0	1.88522
Cd4O12Sn4	0.000048	149.501	-5.09004	13.0463	7.10473	0.4471	2.3211
K2Sb2Zn2	0.00011906	25.0561	-2.30849	32.0397	3.90829	0.6245	2.18457
Al10Ta20	0.0000246	158.493	-8.05307	18.1402	11.8659	0	1.74984
Bi1Mg1Ni1	0.0000686	65.6389	-2.78389	20.3805	7.92974	0	2.15805
Ge6Ir4Tb6	0.0000357	109.412	-5.86635	20.3088	11.0279	0	2.08426
Hf2N4	0.0000284	228.817	-9.63214	11.6592	9.80361	0.5872	1.91882
C1Ru1	0.000028	317.922	-6.5983	10.0079	9.38138	0	2.10513
Mn1Pd2Sb1	0.0000539	114.267	-4.65466	17.2562	9.36996	0	2.34737
Li8O8Pb2	0.0000906	66.2776	-5.07288	11.4484	4.81814	1.4368	2.11748
Au2Nb6	0.0000257	176.45	-6.6616	18.2298	10.8325	0	2.00576
Er12Os4	0.0000364	71.8146	-5.74683	25.7025	11.1765	0	1.77918
I6Pd1Rb2	0.000153775	10.0556	-2.28405	41.2451	4.64676	0	2.49292
Nb1Pd3	0.0000334	194.813	-4.50002	15.5553	10.9981	0	2.42818
Cu2Er1In1	0.0000646	87.8167	-3.22755	17.8757	9.50237	0	2.19235
P4Ru4Ta4	0.0000222	264.182	-7.87932	14.25	12.1575	0	2.13803
B4C2U2	0.0000275	187.823	-8.21326	11.5804	9.73856	0	1.90906
Pd6S2	0.0000542	105.435	-3.2976	15.903	9.16937	0	2.62323
Cd4Rh4Tb16	0.0000477	60.1333	-4.30339	26.3263	8.94635	0	1.83459
Eu1Hg1	0.000121995	36.2222	-5.61362	30.4971	9.59802	0	2.29531
Al2Fe1Zr6	0.0000304	103.17	-7.19496	20.2116	5.99869	0	1.64954
Ni16Si7Zr6	0.0000344	186.261	-4.88523	12.8083	7.52371	0	2.12913
Mg2O6V2	0.0000462	109.033	-6.9524	14.4739	2.82789	0	2.06175
Ca1Ge2Ir2	0.0000362	118.614	-5.32435	18.1579	10.4198	0	2.27881
N1Na3	0.000164972	22.7556	-2.8446	26.2204	1.31372	0	1.9676
Ca4O12Zr4	0.0000322	150.068	-8.33836	13.3179	4.47117	3.8224	2.02325
Pu1Te1	0.0000603	57.8056	-9.70068	27.3449	11.2847	0	2.17095
Ag2Hg1I4	0.00014652	12.7002	-1.41799	39.7017	5.52063	1.3556	2.47684
C1Sc3Sn1	0.0000385	96.6222	-6.38487	19.6378	4.4912	0	1.89721
Cr1Ni1Sb1	0.0000749	95.8667	-4.5944	17.8506	7.2074	0	2.51514
Ga2Hf6Ni1	0.0000298	120.908	-7.7611	19.2993	12.1328	0	1.72032
Ir4Si4Tb2	0.0000279	180.702	-6.62549	16.5948	11.9984	0	2.08226
Os2P4	0.0000252	205.383	-6.8598	14.9518	9.33445	0.9186	2.18776
As4Zn6	0.0000865	59.2778	-2.21302	20.2509	5.674	0	2.21008
Ge6Ta10	0.0000243	193.454	-8.35386	17.1406	13.5932	0	2.02285
B12Er1	0.0000229	220.933	-6.78081	8.03449	4.72144	0	1.65278
In3Pd3Th3	0.0000402	98.343	-4.5796	24.3831	10.2893	0	2.22321
Co2P4W2	0.0000294	205.281	-6.56357	13.1517	9.61884	0	2.1779
O8Ru4	0.0000291	267.556	-6.22677	9.82136	7.4995	0	2.26257
Dy4Mg2Si4	0.0000441	79.2668	-5.04531	21.6533	6.21899	0	1.86704
Ag2S6Ta2	0.0000413	78.0079	-5.30672	19.2767	6.63289	0.0666	2.03909
Ca1Pt1Si3	0.0000472	103.651	-5.02468	17.706	5.99141	0	2.14767
As1Te1	0.0000581	62.7889	-3.79868	26.1427	6.43193	0	2.16692
Pt6Y14	0.0000388	60.4231	-6.42748	26.6827	7.51529	0	1.73772
Mn1S1	0.0000386	199.5	-4.14193	11.0902	6.51312	0	2.14626
Ho3Pt3Sn3	0.0000402	109.005	-5.01001	21.8467	12.1287	0	2.23228
Hg10Pd4	0.000145895	68.8621	-1.06146	21.0533	13.6986	0	3.25283
Ba2Pt2	0.0000664	50.2714	-3.57013	30.9296	8.92344	0	2.26761
Ba2Pb12Rh6	0.0000601	58.6317	-3.86291	26.2125	10.7012	0	2.46292
H1Se1Y1	0.0000562	82.3273	-5.88364	16.7674	5.57473	1.5176	1.91788
Nb6Pt2	0.0000221	200.567	-7.60698	17.6795	11.1256	0	1.94274
Ge4Pd8Y4	0.000046	114.117	-4.97689	18.5794	8.36321	0	2.30383
Ag1Li1	0.000203831	37.1278	-1.36444	16.4831	5.78305	0	2.22319
Al4Pd4	0.000044	149.106	-4.09537	14.5793	7.59589	0	2.2828
Au2La2	0.0000552	64.8853	-3.72313	28.3776	9.82693	0	2.1904
Cu2Hf10Pb6	0.0000384	109.819	-7.09453	21.483	13.549	0	2.11792
Al1Cu2Sc1	0.0000566	105.144	-3.6776	15.2538	5.41661	0	2.05673
H1Ho1Se1	0.0000571	86.494	-5.25082	16.3731	8.2791	1.4943	1.92935
Cd1Ho1	0.0000601	58.4444	-2.80128	25.8897	8.89417	0	1.99577
P1Rh2	0.0000299	229.683	-5.21669	13.9976	9.3633	0	2.35014
Ge4Mg2Y4	0.0000488	72.8812	-5.50244	22.5359	5.11806	0	1.95679
Ho8S12	0.0000415	80.6856	-6.37481	21.3422	6.62965	0.6135	1.88944
Cu4Se8	0.0000697	62.1951	-3.15404	19.6371	6.24248	0	2.22547
In3Rh2Ti3	0.0000392	120.348	-4.25688	18.2513	7.89238	0	2.16754
Gd4O14Ti4	0.0000313	179.628	-9.91623	12.4727	6.3214	3.2737	1.97634
Ir6Sn14	0.0000488	101.928	-4.57077	21.9851	10.6308	0	2.58887
Cd2Er1	0.0000713	57.0273	-2.08642	24.049	9.02414	0	2.18581
La1Mg1Ni4	0.0000806	98.6056	-2.63322	15.2115	7.24066	0	2.41946
N1Nb1	0.0000214	298.689	-8.9377	10.4364	8.50549	0	2.00277
F4Mg1Rb2	0.000125188	39.4891	-4.6824	17.0572	3.77214	6.2312	2.16886
Ge1O3Pb1	0.0000547	157.483	-5.90148	11.8333	9.19954	0	2.45766
Ni4Sc6Si6	0.000038	119.838	-5.28769	16.1231	4.33214	0	1.99444
Cs3H9Mg3	0.000151118	24.0836	-2.75118	16.6625	3.1937	2.6477	1.62667
Co4P12	0.0000385	136.124	-5.25076	14.2273	4.43094	0	2.20693
S1Zr1	0.0000358	132.406	-7.68198	18.0687	5.6648	0	2.12128
S8Zn8	0.0000619	70.7431	-3.25421	19.3868	4.17301	2.6921	1.98978
Au4Y8	0.0000491	58.7927	-5.29097	26.6444	7.78568	0	1.96678
